units=u:percent relative humidity;%RH;;;
Rainforest MiscRF1_LowLndHum - Relative humidity [%]
ID, TIMESTAMP, TRENDFLAGS, STATUS, VALUE, TRENDFLAGS_TAG, STATUS_TAG
250650, 2025/09/27 14:30:02, 0, 136, 100.12211608886719, { }, {alarm,unackedAlarm}
250651, 2025/09/27 14:45:02, 0, 136, 100.15568542480469, { }, {alarm,unackedAlarm}
250652, 2025/09/27 15:00:03, 0, 136, 100.11372375488281, { }, {alarm,unackedAlarm}
250653, 2025/09/27 15:15:02, 0, 136, 100.1514892578125, { }, {alarm,unackedAlarm}
250654, 2025/09/27 15:30:02, 0, 136, 100.1200180053711, { }, {alarm,unackedAlarm}
250655, 2025/09/27 15:45:02, 0, 136, 100.1200180053711, { }, {alarm,unackedAlarm}
250656, 2025/09/27 16:00:03, 0, 136, 100.13470458984375, { }, {alarm,unackedAlarm}
250657, 2025/09/27 16:15:02, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
250658, 2025/09/27 16:30:02, 0, 136, 100.13470458984375, { }, {alarm,unackedAlarm}
250659, 2025/09/27 16:45:02, 0, 136, 100.16827392578125, { }, {alarm,unackedAlarm}
250660, 2025/09/27 17:00:02, 0, 136, 100.13680267333984, { }, {alarm,unackedAlarm}
250661, 2025/09/27 17:15:02, 0, 136, 100.12631225585938, { }, {alarm,unackedAlarm}
250662, 2025/09/27 17:30:02, 0, 136, 99.50945281982422, { }, {alarm,unackedAlarm}
250663, 2025/09/27 17:45:02, 0, 136, 98.3554916381836, { }, {alarm,unackedAlarm}
250664, 2025/09/27 18:00:02, 0, 136, 97.67778778076172, { }, {alarm,unackedAlarm}
250665, 2025/09/27 18:15:02, 0, 136, 98.4897689819336, { }, {alarm,unackedAlarm}
250666, 2025/09/27 18:30:02, 0, 136, 98.53802490234375, { }, {alarm,unackedAlarm}
250667, 2025/09/27 18:45:03, 0, 136, 98.33030700683594, { }, {alarm,unackedAlarm}
250668, 2025/09/27 19:00:02, 0, 136, 98.09532165527344, { }, {alarm,unackedAlarm}
250669, 2025/09/27 19:15:02, 0, 136, 97.828857421875, { }, {alarm,unackedAlarm}
250670, 2025/09/27 19:30:02, 0, 136, 97.68827819824219, { }, {alarm,unackedAlarm}
250671, 2025/09/27 19:45:03, 0, 136, 97.66729736328125, { }, {alarm,unackedAlarm}
250672, 2025/09/27 20:00:02, 0, 136, 97.61275482177734, { }, {alarm,unackedAlarm}
250673, 2025/09/27 20:15:02, 0, 136, 97.751220703125, { }, {alarm,unackedAlarm}
250674, 2025/09/27 20:30:03, 0, 136, 97.6819839477539, { }, {alarm,unackedAlarm}
250675, 2025/09/27 20:45:02, 0, 136, 97.31900787353516, { }, {alarm,unackedAlarm}
250676, 2025/09/27 21:00:03, 0, 136, 97.57918548583984, { }, {alarm,unackedAlarm}
250677, 2025/09/27 21:15:02, 0, 136, 97.59386444091797, { }, {alarm,unackedAlarm}
250678, 2025/09/27 21:30:02, 0, 136, 97.40083312988281, { }, {alarm,unackedAlarm}
250679, 2025/09/27 21:45:02, 0, 136, 97.17424011230469, { }, {alarm,unackedAlarm}
250680, 2025/09/27 22:00:02, 0, 136, 97.36727142333984, { }, {alarm,unackedAlarm}
250681, 2025/09/27 22:15:02, 0, 136, 97.37566375732422, { }, {alarm,unackedAlarm}
250682, 2025/09/27 22:30:02, 0, 136, 97.15325927734375, { }, {alarm,unackedAlarm}
250683, 2025/09/27 22:45:02, 0, 136, 97.2497787475586, { }, {alarm,unackedAlarm}
250684, 2025/09/27 23:00:03, 0, 136, 97.03785705566406, { }, {alarm,unackedAlarm}
250685, 2025/09/27 23:15:02, 0, 136, 96.72314453125, { }, {alarm,unackedAlarm}
250686, 2025/09/27 23:30:02, 0, 136, 96.76930236816406, { }, {alarm,unackedAlarm}
250687, 2025/09/27 23:45:02, 0, 136, 96.53221130371094, { }, {alarm,unackedAlarm}
250688, 2025/09/28 00:00:02, 0, 136, 96.55319213867188, { }, {alarm,unackedAlarm}
250689, 2025/09/28 00:15:03, 0, 136, 100.22283172607422, { }, {alarm,unackedAlarm}
250690, 2025/09/28 00:30:02, 0, 136, 100.1535873413086, { }, {alarm,unackedAlarm}
250691, 2025/09/28 00:45:02, 0, 136, 100.1514892578125, { }, {alarm,unackedAlarm}
250692, 2025/09/28 01:00:02, 0, 136, 100.20185089111328, { }, {alarm,unackedAlarm}
250693, 2025/09/28 01:15:02, 0, 136, 100.13260650634766, { }, {alarm,unackedAlarm}
250694, 2025/09/28 01:30:02, 0, 136, 100.17036437988281, { }, {alarm,unackedAlarm}
250695, 2025/09/28 01:45:02, 0, 136, 100.18925476074219, { }, {alarm,unackedAlarm}
250696, 2025/09/28 02:00:00, 0, 136, 100.17456817626953, { }, {alarm,unackedAlarm}
250821, 2025/09/28 02:15:04, 0, 136, 100.18505859375, { }, {alarm,unackedAlarm}
250822, 2025/09/28 02:30:02, 0, 136, 100.1388931274414, { }, {alarm,unackedAlarm}
250823, 2025/09/28 02:45:02, 0, 136, 100.1514892578125, { }, {alarm,unackedAlarm}
250824, 2025/09/28 03:00:02, 0, 136, 100.16197967529297, { }, {alarm,unackedAlarm}
250825, 2025/09/28 03:15:02, 0, 136, 100.19136047363281, { }, {alarm,unackedAlarm}
250826, 2025/09/28 03:30:02, 0, 136, 100.18505859375, { }, {alarm,unackedAlarm}
250827, 2025/09/28 03:45:02, 0, 136, 100.19554901123047, { }, {alarm,unackedAlarm}
250828, 2025/09/28 04:00:02, 0, 136, 100.19136047363281, { }, {alarm,unackedAlarm}
250829, 2025/09/28 04:15:02, 0, 136, 100.1535873413086, { }, {alarm,unackedAlarm}
250830, 2025/09/28 04:30:02, 0, 136, 100.19345092773438, { }, {alarm,unackedAlarm}
250831, 2025/09/28 04:45:03, 0, 136, 100.19345092773438, { }, {alarm,unackedAlarm}
250832, 2025/09/28 05:00:02, 0, 136, 100.21023559570312, { }, {alarm,unackedAlarm}
250833, 2025/09/28 05:15:02, 0, 136, 100.18505859375, { }, {alarm,unackedAlarm}
250834, 2025/09/28 05:30:02, 0, 136, 100.1829605102539, { }, {alarm,unackedAlarm}
250835, 2025/09/28 05:45:02, 0, 136, 100.17876434326172, { }, {alarm,unackedAlarm}
250836, 2025/09/28 06:00:02, 0, 136, 100.14099884033203, { }, {alarm,unackedAlarm}
250837, 2025/09/28 06:15:02, 0, 136, 100.18087005615234, { }, {alarm,unackedAlarm}
250838, 2025/09/28 06:30:02, 0, 136, 100.19136047363281, { }, {alarm,unackedAlarm}
250839, 2025/09/28 06:45:02, 0, 136, 100.19136047363281, { }, {alarm,unackedAlarm}
250840, 2025/09/28 07:00:02, 0, 136, 100.20603942871094, { }, {alarm,unackedAlarm}
250841, 2025/09/28 07:15:03, 0, 136, 100.1871566772461, { }, {alarm,unackedAlarm}
250842, 2025/09/28 07:30:02, 0, 136, 100.21234130859375, { }, {alarm,unackedAlarm}
250843, 2025/09/28 07:45:02, 0, 136, 100.1829605102539, { }, {alarm,unackedAlarm}
250844, 2025/09/28 08:00:02, 0, 136, 100.17036437988281, { }, {alarm,unackedAlarm}
250845, 2025/09/28 08:15:02, 0, 136, 100.20603942871094, { }, {alarm,unackedAlarm}
250846, 2025/09/28 08:30:02, 0, 136, 100.1871566772461, { }, {alarm,unackedAlarm}
250847, 2025/09/28 08:45:02, 0, 136, 100.17876434326172, { }, {alarm,unackedAlarm}
250848, 2025/09/28 09:00:02, 0, 136, 100.15568542480469, { }, {alarm,unackedAlarm}
250849, 2025/09/28 09:15:02, 0, 136, 100.14938354492188, { }, {alarm,unackedAlarm}
250850, 2025/09/28 09:30:02, 0, 136, 100.09903717041016, { }, {alarm,unackedAlarm}
250851, 2025/09/28 09:45:02, 0, 136, 100.10952758789062, { }, {alarm,unackedAlarm}
250852, 2025/09/28 10:00:03, 0, 136, 100.15568542480469, { }, {alarm,unackedAlarm}
250853, 2025/09/28 10:15:02, 0, 136, 100.0822525024414, { }, {alarm,unackedAlarm}
250854, 2025/09/28 10:30:02, 0, 136, 100.107421875, { }, {alarm,unackedAlarm}
250855, 2025/09/28 10:45:02, 0, 136, 100.13260650634766, { }, {alarm,unackedAlarm}
250856, 2025/09/28 11:00:02, 0, 136, 100.13050842285156, { }, {alarm,unackedAlarm}
250857, 2025/09/28 11:15:02, 0, 136, 100.1158218383789, { }, {alarm,unackedAlarm}
250858, 2025/09/28 11:30:02, 0, 136, 100.13050842285156, { }, {alarm,unackedAlarm}
250859, 2025/09/28 11:45:03, 0, 136, 100.13050842285156, { }, {alarm,unackedAlarm}
250860, 2025/09/28 12:00:03, 0, 136, 100.10113525390625, { }, {alarm,unackedAlarm}
250861, 2025/09/28 12:15:02, 0, 136, 100.10533142089844, { }, {alarm,unackedAlarm}
250862, 2025/09/28 12:30:02, 0, 136, 100.11372375488281, { }, {alarm,unackedAlarm}
250863, 2025/09/28 12:45:02, 0, 136, 100.08644104003906, { }, {alarm,unackedAlarm}
250864, 2025/09/28 13:00:02, 0, 136, 100.05496978759766, { }, {alarm,unackedAlarm}
250865, 2025/09/28 13:15:02, 0, 136, 100.0528793334961, { }, {alarm,unackedAlarm}
250866, 2025/09/28 13:30:03, 0, 136, 100.10533142089844, { }, {alarm,unackedAlarm}
250867, 2025/09/28 13:45:02, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
250868, 2025/09/28 14:00:02, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
250869, 2025/09/28 14:15:02, 0, 136, 100.11162567138672, { }, {alarm,unackedAlarm}
250870, 2025/09/28 14:30:02, 0, 136, 100.13260650634766, { }, {alarm,unackedAlarm}
250871, 2025/09/28 14:45:02, 0, 136, 100.11372375488281, { }, {alarm,unackedAlarm}
250872, 2025/09/28 15:00:02, 0, 136, 100.09903717041016, { }, {alarm,unackedAlarm}
250873, 2025/09/28 15:15:02, 0, 136, 100.0759506225586, { }, {alarm,unackedAlarm}
250874, 2025/09/28 15:30:02, 0, 136, 100.10113525390625, { }, {alarm,unackedAlarm}
250875, 2025/09/28 15:45:02, 0, 136, 100.14099884033203, { }, {alarm,unackedAlarm}
250876, 2025/09/28 16:00:03, 0, 136, 100.107421875, { }, {alarm,unackedAlarm}
250877, 2025/09/28 16:15:02, 0, 136, 100.1200180053711, { }, {alarm,unackedAlarm}
250878, 2025/09/28 16:30:02, 0, 136, 100.13050842285156, { }, {alarm,unackedAlarm}
250879, 2025/09/28 16:45:02, 0, 136, 99.38147735595703, { }, {alarm,unackedAlarm}
250880, 2025/09/28 17:00:02, 0, 136, 98.87582397460938, { }, {alarm,unackedAlarm}
250881, 2025/09/28 17:15:03, 0, 136, 98.56111145019531, { }, {alarm,unackedAlarm}
250882, 2025/09/28 17:30:03, 0, 136, 97.95265197753906, { }, {alarm,unackedAlarm}
250883, 2025/09/28 17:45:02, 0, 136, 97.50154876708984, { }, {alarm,unackedAlarm}
250884, 2025/09/28 18:00:02, 0, 136, 97.35047912597656, { }, {alarm,unackedAlarm}
250885, 2025/09/28 18:15:02, 0, 136, 97.01478576660156, { }, {alarm,unackedAlarm}
250886, 2025/09/28 18:30:03, 0, 136, 97.19732666015625, { }, {alarm,unackedAlarm}
250887, 2025/09/28 18:45:02, 0, 136, 97.07142639160156, { }, {alarm,unackedAlarm}
250888, 2025/09/28 19:00:02, 0, 136, 96.80706787109375, { }, {alarm,unackedAlarm}
250889, 2025/09/28 19:15:02, 0, 136, 96.54690551757812, { }, {alarm,unackedAlarm}
250890, 2025/09/28 19:30:02, 0, 136, 96.32868957519531, { }, {alarm,unackedAlarm}
250891, 2025/09/28 19:45:02, 0, 136, 95.9866943359375, { }, {alarm,unackedAlarm}
250892, 2025/09/28 20:00:02, 0, 136, 95.91746520996094, { }, {alarm,unackedAlarm}
250893, 2025/09/28 20:15:02, 0, 136, 95.58175659179688, { }, {alarm,unackedAlarm}
250894, 2025/09/28 20:30:02, 0, 136, 95.39502716064453, { }, {alarm,unackedAlarm}
250895, 2025/09/28 20:45:02, 0, 136, 95.31739044189453, { }, {alarm,unackedAlarm}
250896, 2025/09/28 21:00:02, 0, 136, 95.30690002441406, { }, {alarm,unackedAlarm}
250897, 2025/09/28 21:15:02, 0, 136, 95.17472076416016, { }, {alarm,unackedAlarm}
250898, 2025/09/28 21:30:02, 0, 136, 95.1957015991211, { }, {alarm,unackedAlarm}
250899, 2025/09/28 21:45:02, 0, 128, 95.11597442626953, { }, {unackedAlarm}
250900, 2025/09/28 22:00:03, 0, 128, 95.00267028808594, { }, {unackedAlarm}
250901, 2025/09/28 22:15:02, 0, 128, 94.86209106445312, { }, {unackedAlarm}
250902, 2025/09/28 22:30:02, 0, 128, 94.75299835205078, { }, {unackedAlarm}
250903, 2025/09/28 22:45:02, 0, 128, 94.76139068603516, { }, {unackedAlarm}
250904, 2025/09/28 23:00:03, 0, 128, 94.71732330322266, { }, {unackedAlarm}
250905, 2025/09/28 23:15:02, 0, 128, 94.79705810546875, { }, {unackedAlarm}
250906, 2025/09/28 23:30:03, 0, 128, 94.64179229736328, { }, {unackedAlarm}
250907, 2025/09/28 23:45:02, 0, 128, 94.60613250732422, { }, {unackedAlarm}
250908, 2025/09/29 00:00:02, 0, 128, 94.65647888183594, { }, {unackedAlarm}
250909, 2025/09/29 00:15:02, 0, 128, 94.55577087402344, { }, {unackedAlarm}
250910, 2025/09/29 00:30:02, 0, 128, 94.69214630126953, { }, {unackedAlarm}
250911, 2025/09/29 00:45:02, 0, 128, 94.5704574584961, { }, {unackedAlarm}
250912, 2025/09/29 01:00:02, 0, 128, 94.59564208984375, { }, {unackedAlarm}
250913, 2025/09/29 01:15:02, 0, 128, 94.54947662353516, { }, {unackedAlarm}
250914, 2025/09/29 01:30:03, 0, 128, 94.40470123291016, { }, {unackedAlarm}
250915, 2025/09/29 01:45:02, 0, 128, 94.50751495361328, { }, {unackedAlarm}
250916, 2025/09/29 02:00:00, 0, 128, 94.46135711669922, { }, {unackedAlarm}
251041, 2025/09/29 02:15:02, 0, 128, 94.39421081542969, { }, {unackedAlarm}
251042, 2025/09/29 02:30:02, 0, 128, 94.36483764648438, { }, {unackedAlarm}
251043, 2025/09/29 02:45:02, 0, 128, 94.33126831054688, { }, {unackedAlarm}
251044, 2025/09/29 03:00:02, 0, 128, 94.28091430664062, { }, {unackedAlarm}
251045, 2025/09/29 03:15:02, 0, 128, 94.43408203125, { }, {unackedAlarm}
251046, 2025/09/29 03:30:02, 0, 128, 94.37532806396484, { }, {unackedAlarm}
251047, 2025/09/29 03:45:02, 0, 128, 94.27881622314453, { }, {unackedAlarm}
251048, 2025/09/29 04:00:02, 0, 128, 94.3879165649414, { }, {unackedAlarm}
251049, 2025/09/29 04:15:02, 0, 128, 94.66907501220703, { }, {unackedAlarm}
251050, 2025/09/29 04:30:02, 0, 128, 94.4571533203125, { }, {unackedAlarm}
251051, 2025/09/29 04:45:03, 0, 128, 94.568359375, { }, {unackedAlarm}
251052, 2025/09/29 05:00:02, 0, 128, 94.69214630126953, { }, {unackedAlarm}
251053, 2025/09/29 05:15:02, 0, 128, 94.67745971679688, { }, {unackedAlarm}
251054, 2025/09/29 05:30:02, 0, 128, 94.74879455566406, { }, {unackedAlarm}
251055, 2025/09/29 05:45:02, 0, 128, 94.60822296142578, { }, {unackedAlarm}
251056, 2025/09/29 06:00:02, 0, 128, 94.78865814208984, { }, {unackedAlarm}
251057, 2025/09/29 06:15:02, 0, 128, 95.02995300292969, { }, {unackedAlarm}
251058, 2025/09/29 06:30:02, 0, 128, 95.06352233886719, { }, {unackedAlarm}
251059, 2025/09/29 06:45:02, 0, 136, 95.05931854248047, { }, {alarm,unackedAlarm}
251060, 2025/09/29 07:00:02, 0, 136, 95.34886932373047, { }, {alarm,unackedAlarm}
251061, 2025/09/29 07:15:02, 0, 128, 94.23056030273438, { }, {unackedAlarm}
251062, 2025/09/29 07:30:02, 0, 128, 94.48233795166016, { }, {unackedAlarm}
251063, 2025/09/29 07:45:02, 0, 128, 95.17472076416016, { }, {unackedAlarm}
251064, 2025/09/29 08:00:02, 0, 136, 95.76639556884766, { }, {alarm,unackedAlarm}
251065, 2025/09/29 08:15:02, 0, 136, 96.59095764160156, { }, {alarm,unackedAlarm}
251066, 2025/09/29 08:30:02, 0, 136, 97.45539093017578, { }, {alarm,unackedAlarm}
251067, 2025/09/29 08:45:02, 0, 136, 98.18762969970703, { }, {alarm,unackedAlarm}
251068, 2025/09/29 09:00:02, 0, 136, 98.93876647949219, { }, {alarm,unackedAlarm}
251069, 2025/09/29 09:15:02, 0, 136, 99.8052978515625, { }, {alarm,unackedAlarm}
251070, 2025/09/29 09:30:03, 0, 136, 100.19136047363281, { }, {alarm,unackedAlarm}
251071, 2025/09/29 09:45:03, 0, 136, 100.14099884033203, { }, {alarm,unackedAlarm}
251072, 2025/09/29 10:00:02, 0, 136, 100.15568542480469, { }, {alarm,unackedAlarm}
251073, 2025/09/29 10:15:02, 0, 136, 100.14729309082031, { }, {alarm,unackedAlarm}
251074, 2025/09/29 10:30:02, 0, 136, 100.13050842285156, { }, {alarm,unackedAlarm}
251075, 2025/09/29 10:45:02, 0, 136, 100.1388931274414, { }, {alarm,unackedAlarm}
251076, 2025/09/29 11:00:02, 0, 136, 100.09484100341797, { }, {alarm,unackedAlarm}
251077, 2025/09/29 11:15:02, 0, 136, 100.14309692382812, { }, {alarm,unackedAlarm}
251078, 2025/09/29 11:30:02, 0, 136, 100.09903717041016, { }, {alarm,unackedAlarm}
251079, 2025/09/29 11:45:02, 0, 136, 100.11372375488281, { }, {alarm,unackedAlarm}
251080, 2025/09/29 12:00:02, 0, 136, 100.1158218383789, { }, {alarm,unackedAlarm}
251081, 2025/09/29 12:15:02, 0, 136, 100.13470458984375, { }, {alarm,unackedAlarm}
251082, 2025/09/29 12:30:03, 0, 136, 100.0822525024414, { }, {alarm,unackedAlarm}
251083, 2025/09/29 12:45:02, 0, 136, 100.0759506225586, { }, {alarm,unackedAlarm}
251084, 2025/09/29 13:00:02, 0, 136, 100.07805633544922, { }, {alarm,unackedAlarm}
251085, 2025/09/29 13:15:03, 0, 136, 100.07176208496094, { }, {alarm,unackedAlarm}
251086, 2025/09/29 13:30:02, 0, 136, 100.08015441894531, { }, {alarm,unackedAlarm}
251087, 2025/09/29 13:45:02, 0, 136, 100.08015441894531, { }, {alarm,unackedAlarm}
251088, 2025/09/29 14:00:02, 0, 136, 100.06966400146484, { }, {alarm,unackedAlarm}
251089, 2025/09/29 14:15:02, 0, 136, 100.0843505859375, { }, {alarm,unackedAlarm}
251090, 2025/09/29 14:30:02, 0, 136, 100.06336975097656, { }, {alarm,unackedAlarm}
251091, 2025/09/29 14:45:02, 0, 136, 100.07176208496094, { }, {alarm,unackedAlarm}
251092, 2025/09/29 15:00:02, 0, 136, 100.06756591796875, { }, {alarm,unackedAlarm}
251093, 2025/09/29 15:15:03, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
251094, 2025/09/29 15:30:02, 0, 136, 100.09484100341797, { }, {alarm,unackedAlarm}
251095, 2025/09/29 15:45:02, 0, 136, 100.05707550048828, { }, {alarm,unackedAlarm}
251096, 2025/09/29 16:00:03, 0, 136, 100.06336975097656, { }, {alarm,unackedAlarm}
251097, 2025/09/29 16:15:02, 0, 136, 100.08015441894531, { }, {alarm,unackedAlarm}
251098, 2025/09/29 16:30:02, 0, 136, 100.0843505859375, { }, {alarm,unackedAlarm}
251099, 2025/09/29 16:45:02, 0, 136, 100.06127166748047, { }, {alarm,unackedAlarm}
251100, 2025/09/29 17:00:02, 0, 136, 100.08854675292969, { }, {alarm,unackedAlarm}
251101, 2025/09/29 17:15:03, 0, 136, 100.1200180053711, { }, {alarm,unackedAlarm}
251102, 2025/09/29 17:30:02, 0, 136, 100.09064483642578, { }, {alarm,unackedAlarm}
251103, 2025/09/29 17:45:02, 0, 136, 100.10533142089844, { }, {alarm,unackedAlarm}
251104, 2025/09/29 18:00:02, 0, 136, 100.0822525024414, { }, {alarm,unackedAlarm}
251105, 2025/09/29 18:15:02, 0, 136, 100.10323333740234, { }, {alarm,unackedAlarm}
251106, 2025/09/29 18:30:02, 0, 136, 98.70587921142578, { }, {alarm,unackedAlarm}
251107, 2025/09/29 18:45:03, 0, 136, 98.08063507080078, { }, {alarm,unackedAlarm}
251108, 2025/09/29 19:00:02, 0, 136, 97.31690979003906, { }, {alarm,unackedAlarm}
251109, 2025/09/29 19:15:02, 0, 136, 96.90148162841797, { }, {alarm,unackedAlarm}
251110, 2025/09/29 19:30:02, 0, 136, 96.36016082763672, { }, {alarm,unackedAlarm}
251111, 2025/09/29 19:45:02, 0, 136, 95.82933807373047, { }, {alarm,unackedAlarm}
251112, 2025/09/29 20:00:02, 0, 136, 95.69086456298828, { }, {alarm,unackedAlarm}
251113, 2025/09/29 20:15:02, 0, 136, 95.31949615478516, { }, {alarm,unackedAlarm}
251114, 2025/09/29 20:30:02, 0, 128, 95.04254150390625, { }, {unackedAlarm}
251115, 2025/09/29 20:45:03, 0, 128, 94.73201751708984, { }, {unackedAlarm}
251116, 2025/09/29 21:00:02, 0, 128, 94.65647888183594, { }, {unackedAlarm}
251117, 2025/09/29 21:15:02, 0, 128, 94.25363159179688, { }, {unackedAlarm}
251118, 2025/09/29 21:30:02, 0, 128, 94.19279479980469, { }, {unackedAlarm}
251119, 2025/09/29 21:45:02, 0, 128, 94.01025390625, { }, {unackedAlarm}
251120, 2025/09/29 22:00:02, 0, 128, 93.8759765625, { }, {unackedAlarm}
251121, 2025/09/29 22:15:03, 0, 128, 93.90324401855469, { }, {unackedAlarm}
251122, 2025/09/29 22:30:02, 0, 128, 93.8109359741211, { }, {unackedAlarm}
251123, 2025/09/29 22:45:02, 0, 128, 93.68714904785156, { }, {unackedAlarm}
251124, 2025/09/29 23:00:02, 0, 128, 93.89905548095703, { }, {unackedAlarm}
251125, 2025/09/29 23:15:03, 0, 128, 93.54026794433594, { }, {unackedAlarm}
251126, 2025/09/29 23:30:02, 0, 128, 93.5738525390625, { }, {unackedAlarm}
251127, 2025/09/29 23:45:02, 0, 128, 93.3871078491211, { }, {unackedAlarm}
251128, 2025/09/30 00:00:02, 0, 128, 93.35774230957031, { }, {unackedAlarm}
251129, 2025/09/30 00:15:02, 0, 136, 98.86323547363281, { }, {alarm,unackedAlarm}
251130, 2025/09/30 00:30:02, 0, 136, 100.1829605102539, { }, {alarm,unackedAlarm}
251131, 2025/09/30 00:45:03, 0, 136, 100.17247009277344, { }, {alarm,unackedAlarm}
251132, 2025/09/30 01:00:02, 0, 136, 100.16827392578125, { }, {alarm,unackedAlarm}
251133, 2025/09/30 01:15:02, 0, 136, 100.18505859375, { }, {alarm,unackedAlarm}
251134, 2025/09/30 01:30:02, 0, 136, 100.14309692382812, { }, {alarm,unackedAlarm}
251135, 2025/09/30 01:45:02, 0, 136, 100.14519500732422, { }, {alarm,unackedAlarm}
251136, 2025/09/30 02:00:00, 0, 136, 100.1535873413086, { }, {alarm,unackedAlarm}
251261, 2025/09/30 02:15:02, 0, 136, 100.1514892578125, { }, {alarm,unackedAlarm}
251262, 2025/09/30 02:30:02, 0, 136, 100.14729309082031, { }, {alarm,unackedAlarm}
251263, 2025/09/30 02:45:02, 0, 136, 100.20185089111328, { }, {alarm,unackedAlarm}
251264, 2025/09/30 03:00:03, 0, 136, 100.16197967529297, { }, {alarm,unackedAlarm}
251265, 2025/09/30 03:15:02, 0, 136, 100.19345092773438, { }, {alarm,unackedAlarm}
251266, 2025/09/30 03:30:02, 0, 136, 100.19554901123047, { }, {alarm,unackedAlarm}
251267, 2025/09/30 03:45:03, 0, 136, 100.18925476074219, { }, {alarm,unackedAlarm}
251268, 2025/09/30 04:00:02, 0, 136, 100.16197967529297, { }, {alarm,unackedAlarm}
251269, 2025/09/30 04:15:02, 0, 136, 100.17036437988281, { }, {alarm,unackedAlarm}
251270, 2025/09/30 04:30:02, 0, 136, 100.17456817626953, { }, {alarm,unackedAlarm}
251271, 2025/09/30 04:45:02, 0, 136, 100.19554901123047, { }, {alarm,unackedAlarm}
251272, 2025/09/30 05:00:02, 0, 136, 100.2186279296875, { }, {alarm,unackedAlarm}
251273, 2025/09/30 05:15:02, 0, 136, 100.16197967529297, { }, {alarm,unackedAlarm}
251274, 2025/09/30 05:30:02, 0, 136, 100.20185089111328, { }, {alarm,unackedAlarm}
251275, 2025/09/30 05:45:02, 0, 136, 100.2186279296875, { }, {alarm,unackedAlarm}
251276, 2025/09/30 06:00:02, 0, 136, 100.20394134521484, { }, {alarm,unackedAlarm}
251277, 2025/09/30 06:15:02, 0, 136, 100.17876434326172, { }, {alarm,unackedAlarm}
251278, 2025/09/30 06:30:02, 0, 136, 100.15987396240234, { }, {alarm,unackedAlarm}
251279, 2025/09/30 06:45:02, 0, 136, 100.19345092773438, { }, {alarm,unackedAlarm}
251280, 2025/09/30 07:00:02, 0, 136, 100.1829605102539, { }, {alarm,unackedAlarm}
251281, 2025/09/30 07:15:02, 0, 136, 98.60726165771484, { }, {alarm,unackedAlarm}
251282, 2025/09/30 07:30:02, 0, 136, 98.62405395507812, { }, {alarm,unackedAlarm}
251283, 2025/09/30 07:45:02, 0, 136, 98.83805084228516, { }, {alarm,unackedAlarm}
251284, 2025/09/30 08:00:02, 0, 136, 99.72976684570312, { }, {alarm,unackedAlarm}
251285, 2025/09/30 08:15:02, 0, 136, 100.19764709472656, { }, {alarm,unackedAlarm}
251286, 2025/09/30 08:30:02, 0, 136, 100.17876434326172, { }, {alarm,unackedAlarm}
251287, 2025/09/30 08:45:02, 0, 136, 100.16197967529297, { }, {alarm,unackedAlarm}
251288, 2025/09/30 09:00:02, 0, 136, 100.13680267333984, { }, {alarm,unackedAlarm}
251289, 2025/09/30 09:15:02, 0, 136, 100.17247009277344, { }, {alarm,unackedAlarm}
